equity,buy_hold
1.0043639007237892,0.9924556647833045
1.0043639007237892,0.9925863026225547
1.0043639007237892,0.9926842810019922
1.0043639007237892,0.9926842810019922
1.0043639007237892,0.9927169404618047
1.0043639007237892,0.9927169404618047
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9925209837029295
1.0043639007237892,0.9926516215421797
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9927169404618047
1.0043639007237892,0.9927495999216174
1.0043639007237892,0.9927169404618047
1.0043639007237892,0.9926516215421797
1.0043639007237892,0.9922270485646167
1.0043639007237892,0.9924556647833045
1.0043639007237892,0.9925536431627422
1.0043639007237892,0.9924556647833045
1.0043639007237892,0.992488324243117
1.0043639007237892,0.9925863026225547
1.0043639007237892,0.9924556647833045
1.0043639007237892,0.9923250269440542
1.0043639007237892,0.9921943891048043
1.0043639007237892,0.9921943891048043
1.0043639007237892,0.9922923674842418
1.0043639007237892,0.9924230053234919
1.0043639007237892,0.9921943891048043
1.0043639007237892,0.9921943891048043
1.0043639007237892,0.9922270485646167
1.0043639007237892,0.9922270485646167
1.0043639007237892,0.9922923674842418
1.0043639007237892,0.9922270485646167
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.9921617296449917
1.0043639007237892,0.992129070185179
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.992129070185179
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.992063751265554
1.0043639007237892,0.9920310918057416
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.992129070185179
1.0043639007237892,0.9921617296449917
1.0043639007237892,0.992129070185179
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.9920964107253666
1.0043639007237892,0.992063751265554
1.0043639007237892,0.9920310918057416
1.0043639007237892,0.992063751265554
1.0043639007237892,0.9917044972076161
1.0043639007237892,0.9917044972076161
1.0043639007237892,0.9915411999085536
1.0043639007237892,0.9916065188281786
1.0043639007237892,0.9916065188281786
1.0043639007237892,0.9915738593683661
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9912472647702407
1.0043639007237892,0.9915411999085536
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9915411999085536
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9915411999085536
1.0043639007237892,0.9914758809889284
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9908880107123027
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9907247134132402
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9911166269309907
1.0043639007237892,0.9912799242300532
1.0043639007237892,0.9914758809889284
1.0043639007237892,0.9914758809889284
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9911492863908031
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9907247134132402
1.0043639007237892,0.9907247134132402
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9900715242169894
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9894183350207387
1.0043639007237892,0.9898429079983017
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9898755674581141
1.0043639007237892,0.9899408863777394
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9902674809758646
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9902674809758646
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901041836768021
1.0043639007237892,0.9900062052973644
1.0043639007237892,0.9902021620562396
1.0043639007237892,0.9903981188151149
1.0043639007237892,0.9905614161141775
1.0043639007237892,0.9906593944936151
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9908226917926778
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9908880107123027
1.0043639007237892,0.9910513080113654
1.0043639007237892,0.9911166269309907
1.0043639007237892,0.9911819458506157
1.0043639007237892,0.9912799242300532
1.0043639007237892,0.9912799242300532
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9912799242300532
1.0043639007237892,0.990953329631928
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.991018648551553
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9910513080113654
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9906920539534275
1.0043639007237892,0.9903001404356773
1.0043639007237892,0.9902021620562396
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9900715242169894
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9902021620562396
1.0043639007237892,0.9898755674581141
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9902021620562396
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9899408863777394
1.0043639007237892,0.9900388647571768
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9900388647571768
1.0043639007237892,0.9900388647571768
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9901041836768021
1.0043639007237892,0.9899082269179269
1.0043639007237892,0.9899408863777394
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9899408863777394
1.0043639007237892,0.9899082269179269
1.0043639007237892,0.9898429079983017
1.0043639007237892,0.9898429079983017
1.0043639007237892,0.9897449296188642
1.0043639007237892,0.9897122701590516
1.0043639007237892,0.9897122701590516
1.0043639007237892,0.9898429079983017
1.0043639007237892,0.9899082269179269
1.0043639007237892,0.9899735458375518
1.0043639007237892,0.9901041836768021
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9902021620562396
1.0043639007237892,0.9901368431366145
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9900715242169894
1.0043639007237892,0.9897449296188642
1.0043639007237892,0.9897775890786766
1.0043639007237892,0.9901695025964271
1.0043639007237892,0.9897775890786766
1.0043639007237892,0.9894509944805512
1.0043639007237892,0.9893203566413012
1.0043639007237892,0.9902674809758646
1.0043639007237892,0.9902674809758646
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9907573728730528
1.0043639007237892,0.9908226917926778
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.991018648551553
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.990953329631928
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9908880107123027
1.0043639007237892,0.9910513080113654
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.991018648551553
1.0043639007237892,0.991018648551553
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9911166269309907
1.0043639007237892,0.9911819458506157
1.0043639007237892,0.9911819458506157
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9911819458506157
1.0043639007237892,0.9912799242300532
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.991083967471178
1.0043639007237892,0.991018648551553
1.0043639007237892,0.991018648551553
1.0043639007237892,0.991018648551553
1.0043639007237892,0.991018648551553
1.0043639007237892,0.9906920539534275
1.0043639007237892,0.9907247134132402
1.0043639007237892,0.9908880107123027
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.990528756654365
1.0043639007237892,0.9904960971945523
1.0043639007237892,0.990528756654365
1.0043639007237892,0.99059407557399
1.0043639007237892,0.9903654593553023
1.0043639007237892,0.9903981188151149
1.0043639007237892,0.9906593944936151
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9908226917926778
1.0043639007237892,0.9906593944936151
1.0043639007237892,0.9906593944936151
1.0043639007237892,0.9903654593553023
1.0043639007237892,0.9903654593553023
1.0043639007237892,0.9903654593553023
1.0043639007237892,0.990528756654365
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9907900323328652
1.0043639007237892,0.9905614161141775
1.0043639007237892,0.99059407557399
1.0043639007237892,0.9905614161141775
1.0043639007237892,0.9905614161141775
1.0043639007237892,0.9905614161141775
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9902348215160521
1.0043639007237892,0.9903001404356773
1.0043639007237892,0.9902674809758646
1.0043639007237892,0.9903001404356773
1.0043639007237892,0.9903001404356773
1.0043639007237892,0.9903001404356773
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9903327998954898
1.0043639007237892,0.9903654593553023
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9908553512524902
1.0043639007237892,0.9908880107123027
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.9909206701721155
1.0043639007237892,0.990953329631928
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9909859890917404
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9912472647702407
1.0043639007237892,0.991083967471178
1.0043639007237892,0.991083967471178
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9912146053104282
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9920310918057416
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.9920310918057416
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.991998432345929
1.0043639007237892,0.991998432345929
1.0043639007237892,0.992063751265554
1.0043639007237892,0.9921617296449917
1.0043639007237892,0.992063751265554
1.0043639007237892,0.9920310918057416
1.0043639007237892,0.9915738593683661
1.0043639007237892,0.9916391782879911
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9915738593683661
1.0043639007237892,0.9917371566674288
1.0043639007237892,0.9916391782879911
1.0043639007237892,0.9916391782879911
1.0043639007237892,0.9916065188281786
1.0043639007237892,0.9916065188281786
1.0043639007237892,0.9915738593683661
1.0043639007237892,0.990528756654365
1.0043639007237892,0.9913452431496784
1.0043639007237892,0.9915411999085536
1.0043639007237892,0.9911492863908031
1.0043639007237892,0.9911819458506157
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913125836898656
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9914105620693033
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9914432215291159
1.0043639007237892,0.9914758809889284
1.0043639007237892,0.9916718377478037
1.0043639007237892,0.9916718377478037
1.0043639007237892,0.9916391782879911
1.0043639007237892,0.9916065188281786
1.0043639007237892,0.9916718377478037
1.0043639007237892,0.9917698161272414
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9917371566674288
1.0043639007237892,0.9917698161272414
1.0043639007237892,0.9918024755870538
1.0043639007237892,0.9918024755870538
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918024755870538
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9919004539664913
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9919004539664913
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.9919657728861165
1.0043639007237892,0.991998432345929
1.0043639007237892,0.991998432345929
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9918677945066788
1.0043639007237892,0.9922923674842418
1.0043639007237892,0.9919331134263041
1.0043639007237892,0.9915085404487409
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9913779026094909
1.0043639007237892,0.9914432215291159
